time,acceleration,velocity,height,mass
31.8000000000000,0.01050187354,-15.9813053283615,437.864567314565,10.0000000000000
31.8100000000000,0.01050149743,-15.9812003133871,437.704755311431,10.0000000000000
31.8200000000000,0.01050112125,-15.9810953021747,437.544944358409,10.0000000000000
31.8300000000000,0.01050074509,-15.9809902947238,437.385134455462,10.0000000000000
31.8400000000000,0.01050036909,-15.9808852910328,437.225325602551,10.0000000000000
31.8500000000000,0.01049999300,-15.9807802911028,437.065517799640,10.0000000000000
31.8600000000000,0.01049961671,-15.9806752949357,436.905711046691,10.0000000000000
31.8700000000000,0.01049924070,-15.9805703025287,436.745905343666,10.0000000000000
31.8800000000000,0.01049886472,-15.9804653138815,436.586100690527,10.0000000000000
31.8900000000000,0.01049848865,-15.9803603289949,436.426297087237,10.0000000000000
31.9000000000000,0.01049811251,-15.9802553478699,436.266494533758,10.0000000000000
31.9100000000000,0.01049773651,-15.9801503705047,436.106693030053,10.0000000000000
31.9200000000000,0.01049736043,-15.9800453969004,435.946892576084,10.0000000000000
31.9300000000000,0.01049698451,-15.9799404270553,435.787093171814,10.0000000000000
31.9400000000000,0.01049660839,-15.9798354609714,435.627294817204,10.0000000000000
31.9500000000000,0.01049623242,-15.9797304986473,435.467497512217,10.0000000000000
31.9600000000000,0.01049585648,-15.9796255400825,435.307701256817,10.0000000000000
31.9700000000000,0.01049548046,-15.9795205852779,435.147906050964,10.0000000000000
31.9800000000000,0.01049510460,-15.9794156342319,434.988111894621,10.0000000000000
31.9900000000000,0.01049472853,-15.9793106869466,434.828318787752,10.0000000000000
32.0000000000000,0.01049435262,-15.9792057434204,434.668526730318,10.0000000000000
32.0100000000000,0.01049397662,-15.9791008036542,434.508735722281,10.0000000000000
32.0200000000000,0.01049360078,-15.9789958676464,434.348945763605,10.0000000000000
32.0300000000000,0.01049322474,-15.9788909353990,434.189156854251,10.0000000000000
32.0400000000000,0.01049284886,-15.9787860069104,434.029368994182,10.0000000000000
32.0500000000000,0.01049247301,-15.9786810821803,433.869582183360,10.0000000000000
32.0600000000000,0.01049209720,-15.9785761612083,433.709796421748,10.0000000000000
32.0700000000000,0.01049172130,-15.9784712439954,433.550011709308,10.0000000000000
32.0800000000000,0.01049134532,-15.9783663305422,433.390228046002,10.0000000000000
32.0900000000000,0.01049096950,-15.9782614208472,433.230445431794,10.0000000000000
32.1000000000000,0.01049059371,-15.9781565149100,433.070663866645,10.0000000000000
32.1100000000000,0.01049021796,-15.9780516127304,432.910883350518,10.0000000000000
32.1200000000000,0.01048984201,-15.9779467143103,432.751103883374,10.0000000000000
32.1300000000000,0.01048946622,-15.9778418196481,432.591325465178,10.0000000000000
32.1400000000000,0.01048909046,-15.9777369287434,432.431548095890,10.0000000000000
32.1500000000000,0.01048871462,-15.9776320415972,432.271771775475,10.0000000000000
32.1600000000000,0.01048833894,-15.9775271582078,432.111996503892,10.0000000000000
32.1700000000000,0.01048796306,-15.9774222785773,431.952222281107,10.0000000000000
32.1800000000000,0.01048758733,-15.9773174027040,431.792449107080,10.0000000000000
32.1900000000000,0.01048721164,-15.9772125305876,431.632676981774,10.0000000000000
32.2000000000000,0.01048683586,-15.9771076622289,431.472905905151,10.0000000000000
32.2100000000000,0.01048646001,-15.9770027976288,431.313135877175,10.0000000000000
32.2200000000000,0.01048608432,-15.9768979367857,431.153366897807,10.0000000000000
32.2300000000000,0.01048570866,-15.9767930796991,430.993598967010,10.0000000000000
32.2400000000000,0.01048533304,-15.9766882263687,430.833832084747,10.0000000000000
32.2500000000000,0.01048495733,-15.9765833767953,430.674066250979,10.0000000000000
32.2600000000000,0.01048458155,-15.9764785309798,430.514301465669,10.0000000000000
32.2700000000000,0.01048420593,-15.9763736889205,430.354537728780,10.0000000000000
32.2800000000000,0.01048383034,-15.9762688506172,430.194775040273,10.0000000000000
32.2900000000000,0.01048345467,-15.9761640160705,430.035013400113,10.0000000000000
32.3000000000000,0.01048307892,-15.9760591852813,429.875252808260,10.0000000000000
32.3100000000000,0.01048270333,-15.9759543582480,429.715493264677,10.0000000000000
32.3200000000000,0.01048232778,-15.9758495349702,429.555734769328,10.0000000000000
32.3300000000000,0.01048195214,-15.9757447154488,429.395977322173,10.0000000000000
32.3400000000000,0.01048157655,-15.9756398996834,429.236220923176,10.0000000000000
32.3500000000000,0.01048120099,-15.9755350876735,429.076465572300,10.0000000000000
32.3600000000000,0.01048082535,-15.9754302794200,428.916711269506,10.0000000000000
32.3700000000000,0.01048044987,-15.9753254749212,428.756958014756,10.0000000000000
32.3800000000000,0.01048007431,-15.9752206741781,428.597205808015,10.0000000000000
32.3900000000000,0.01047969867,-15.9751158771914,428.437454649243,10.0000000000000
32.4000000000000,0.01047932319,-15.9750110839595,428.277704538403,10.0000000000000
32.4100000000000,0.01047894775,-15.9749062944820,428.117955475458,10.0000000000000
32.4200000000000,0.01047857222,-15.9748015087598,427.958207460371,10.0000000000000
32.4300000000000,0.01047819662,-15.9746967267936,427.798460493103,10.0000000000000
32.4400000000000,0.01047782118,-15.9745919485818,427.638714573617,10.0000000000000
32.4500000000000,0.01047744565,-15.9744871741252,427.478969701876,10.0000000000000
32.4600000000000,0.01047707029,-15.9743824034223,427.319225877841,10.0000000000000
32.4700000000000,0.01047669473,-15.9742776364751,427.159483101477,10.0000000000000
32.4800000000000,0.01047631932,-15.9741728732818,426.999741372744,10.0000000000000
32.4900000000000,0.01047594384,-15.9740681138435,426.840000691605,10.0000000000000
32.5000000000000,0.01047556851,-15.9739633581584,426.680261058024,10.0000000000000
32.5100000000000,0.01047519311,-15.9738586062273,426.520522471962,10.0000000000000
32.5200000000000,0.01047481762,-15.9737538580511,426.360784933381,10.0000000000000
32.5300000000000,0.01047444218,-15.9736491136293,426.201048442245,10.0000000000000
32.5400000000000,0.01047406690,-15.9735443729603,426.041312998515,10.0000000000000
32.5500000000000,0.01047369153,-15.9734396360450,425.881578602155,10.0000000000000
32.5600000000000,0.01047331597,-15.9733349028853,425.721845253126,10.0000000000000
32.5700000000000,0.01047294069,-15.9732301734785,425.562112951391,10.0000000000000
32.5800000000000,0.01047256533,-15.9731254478252,425.402381696913,10.0000000000000
32.5900000000000,0.01047219000,-15.9730207259251,425.242651489654,10.0000000000000
32.6000000000000,0.01047181472,-15.9729160077779,425.082922329576,10.0000000000000
32.6100000000000,0.01047143937,-15.9728112933842,424.923194216642,10.0000000000000
32.6200000000000,0.01047106405,-15.9727065827437,424.763467150815,10.0000000000000
32.6300000000000,0.01047068877,-15.9726018758560,424.603741132056,10.0000000000000
32.6400000000000,0.01047031354,-15.9724971727206,424.444016160329,10.0000000000000
32.6500000000000,0.01046993822,-15.9723924733384,424.284292235595,10.0000000000000
32.6600000000000,0.01046956295,-15.9722877777089,424.124569357818,10.0000000000000
32.6700000000000,0.01046918772,-15.9721830858317,423.964847526960,10.0000000000000
32.6800000000000,0.01046881253,-15.9720783977064,423.805126742983,10.0000000000000
32.6900000000000,0.01046843726,-15.9719737133339,423.645407005850,10.0000000000000
32.7000000000000,0.01046806203,-15.9718690327135,423.485688315523,10.0000000000000
32.7100000000000,0.01046768685,-15.9717643558451,423.325970671964,10.0000000000000
32.7200000000000,0.01046731158,-15.9716596827293,423.166254075137,10.0000000000000
32.7300000000000,0.01046693648,-15.9715550133645,423.006538525003,10.0000000000000
32.7400000000000,0.01046656118,-15.9714503477527,422.846824021526,10.0000000000000
32.7500000000000,0.01046618604,-15.9713456858923,422.687110564667,10.0000000000000
32.7600000000000,0.01046581094,-15.9712410277829,422.527398154389,10.0000000000000
32.7700000000000,0.01046543577,-15.9711363734252,422.367686790655,10.0000000000000
32.7800000000000,0.01046506063,-15.9710317228189,422.207976473426,10.0000000000000
32.7900000000000,0.01046468543,-15.9709270759646,422.048267202667,10.0000000000000
32.8000000000000,0.01046431038,-15.9708224328608,421.888558978338,10.0000000000000
32.8100000000000,0.01046393525,-15.9707177935082,421.728851800403,10.0000000000000
32.8200000000000,0.01046356017,-15.9706131579065,421.569145668824,10.0000000000000
32.8300000000000,0.01046318501,-15.9705085260564,421.409440583563,10.0000000000000
32.8400000000000,0.01046281002,-15.9704038979562,421.249736544584,10.0000000000000
32.8500000000000,0.01046243494,-15.9702992736068,421.090033551848,10.0000000000000
32.8600000000000,0.01046205991,-15.9701946530077,420.930331605318,10.0000000000000
32.8700000000000,0.01046168492,-15.9700900361585,420.770630704956,10.0000000000000
32.8800000000000,0.01046130974,-15.9699854230612,420.610930850726,10.0000000000000
32.8900000000000,0.01046093471,-15.9698808137140,420.451232042588,10.0000000000000
32.9000000000000,0.01046055973,-15.9697762081167,420.291534280507,10.0000000000000
32.9100000000000,0.01046018480,-15.9696716062687,420.131837564445,10.0000000000000
32.9200000000000,0.01045980967,-15.9695670081721,419.972141894363,10.0000000000000
32.9300000000000,0.01045943470,-15.9694624138251,419.812447270225,10.0000000000000
32.9400000000000,0.01045905977,-15.9693578232275,419.652753691992,10.0000000000000
32.9500000000000,0.01045868489,-15.9692532363786,419.493061159628,10.0000000000000
32.9600000000000,0.01045830993,-15.9691486532793,419.333369673096,10.0000000000000
32.9700000000000,0.01045793489,-15.9690440739304,419.173679232356,10.0000000000000
32.9800000000000,0.01045756002,-15.9689394983302,419.013989837373,10.0000000000000
32.9900000000000,0.01045718507,-15.9688349264795,418.854301488108,10.0000000000000
33.0000000000000,0.01045681017,-15.9687303583778,418.694614184525,10.0000000000000
33.0100000000000,0.01045643519,-15.9686257940259,418.534927926584,10.0000000000000
33.0200000000000,0.01045606037,-15.9685212334222,418.375242714250,10.0000000000000
33.0300000000000,0.01045568548,-15.9684166765674,418.215558547484,10.0000000000000
33.0400000000000,0.01045531063,-15.9683121234610,418.055875426250,10.0000000000000
33.0500000000000,0.01045493583,-15.9682075741027,417.896193350509,10.0000000000000
33.0600000000000,0.01045456083,-15.9681030284944,417.736512320224,10.0000000000000
33.0700000000000,0.01045418600,-15.9679984866344,417.576832335357,10.0000000000000
33.0800000000000,0.01045381121,-15.9678939485223,417.417153395872,10.0000000000000
33.0900000000000,0.01045343646,-15.9677894141577,417.257475501731,10.0000000000000
33.1000000000000,0.01045306152,-15.9676848835425,417.097798652895,10.0000000000000
33.1100000000000,0.01045268675,-15.9675803566750,416.938122849328,10.0000000000000
33.1200000000000,0.01045231202,-15.9674758335548,416.778448090993,10.0000000000000
33.1300000000000,0.01045193721,-15.9673713141827,416.618774377851,10.0000000000000
33.1400000000000,0.01045156233,-15.9672667985594,416.459101709865,10.0000000000000
33.1500000000000,0.01045118762,-15.9671622866832,416.299430086999,10.0000000000000
33.1600000000000,0.01045081295,-15.9670577785537,416.139759509213,10.0000000000000
33.1700000000000,0.01045043820,-15.9669532741717,415.980089976471,10.0000000000000
33.1800000000000,0.01045006350,-15.9668487735367,415.820421488736,10.0000000000000
33.1900000000000,0.01044968873,-15.9667442766494,415.660754045970,10.0000000000000
33.2000000000000,0.01044931400,-15.9666397835094,415.501087648134,10.0000000000000
33.2100000000000,0.01044893932,-15.9665352941162,415.341422295193,10.0000000000000
33.2200000000000,0.01044856468,-15.9664308084695,415.181757987109,10.0000000000000
33.2300000000000,0.01044818997,-15.9663263265698,415.022094723843,10.0000000000000
33.2400000000000,0.01044781530,-15.9662218484168,414.862432505359,10.0000000000000
33.2500000000000,0.01044744068,-15.9661173740100,414.702771331619,10.0000000000000
33.2600000000000,0.01044706611,-15.9660129033489,414.543111202585,10.0000000000000
33.2700000000000,0.01044669146,-15.9659084364343,414.383452118221,10.0000000000000
33.2800000000000,0.01044631673,-15.9658039732670,414.223794078488,10.0000000000000
33.2900000000000,0.01044594218,-15.9656995138452,414.064137083350,10.0000000000000
33.3000000000000,0.01044556755,-15.9655950581697,413.904481132768,10.0000000000000
33.3100000000000,0.01044519296,-15.9654906062401,413.744826226705,10.0000000000000
33.3200000000000,0.01044481831,-15.9653861580570,413.585172365125,10.0000000000000
33.3300000000000,0.01044444382,-15.9652817136189,413.425519547989,10.0000000000000
33.3400000000000,0.01044406925,-15.9651772729264,413.265867775259,10.0000000000000
33.3500000000000,0.01044369473,-15.9650728359790,413.106217046900,10.0000000000000
33.3600000000000,0.01044332014,-15.9649684027776,412.946567362872,10.0000000000000
33.3700000000000,0.01044294560,-15.9648639733216,412.786918723139,10.0000000000000
33.3800000000000,0.01044257110,-15.9647595476106,412.627271127663,10.0000000000000
33.3900000000000,0.01044219665,-15.9646551256441,412.467624576406,10.0000000000000
33.4000000000000,0.01044182213,-15.9645507074228,412.307979069332,10.0000000000000
33.4100000000000,0.01044144753,-15.9644462929475,412.148334606402,10.0000000000000
33.4200000000000,0.01044107310,-15.9643418822165,411.988691187580,10.0000000000000
33.4300000000000,0.01044069860,-15.9642374752305,411.829048812828,10.0000000000000
33.4400000000000,0.01044032427,-15.9641330719878,411.669407482108,10.0000000000000
33.4500000000000,0.01043994962,-15.9640286724916,411.509767195383,10.0000000000000
33.4600000000000,0.01043957526,-15.9639242767390,411.350127952616,10.0000000000000
33.4700000000000,0.01043920083,-15.9638198847307,411.190489753768,10.0000000000000
33.4800000000000,0.01043882644,-15.9637154964662,411.030852598804,10.0000000000000
33.4900000000000,0.01043845211,-15.9636111119452,410.871216487684,10.0000000000000
33.5000000000000,0.01043807758,-15.9635067311694,410.711581420373,10.0000000000000
33.5100000000000,0.01043770322,-15.9634023541372,410.551947396831,10.0000000000000
33.5200000000000,0.01043732891,-15.9632979808481,410.392314417023,10.0000000000000
33.5300000000000,0.01043695452,-15.9631936113029,410.232682480910,10.0000000000000
33.5400000000000,0.01043658007,-15.9630892455022,410.073051588455,10.0000000000000
33.5500000000000,0.01043620578,-15.9629848834444,409.913421739620,10.0000000000000
33.5600000000000,0.01043583142,-15.9628805251303,409.753792934369,10.0000000000000
33.5700000000000,0.01043545723,-15.9627761705580,409.594165172663,10.0000000000000
33.5800000000000,0.01043508284,-15.9626718197296,409.434538454466,10.0000000000000
33.5900000000000,0.01043470851,-15.9625674726446,409.274912779740,10.0000000000000
33.6000000000000,0.01043433422,-15.9624631293023,409.115288148447,10.0000000000000
33.6100000000000,0.01043395998,-15.9623587897025,408.955664560550,10.0000000000000
33.6200000000000,0.01043358567,-15.9622544538458,408.796042016011,10.0000000000000
33.6300000000000,0.01043321141,-15.9621501217317,408.636420514794,10.0000000000000
33.6400000000000,0.01043283708,-15.9620457933609,408.476800056860,10.0000000000000
33.6500000000000,0.01043246292,-15.9619414687317,408.317180642173,10.0000000000000
33.6600000000000,0.01043208868,-15.9618371478448,408.157562270694,10.0000000000000
33.6700000000000,0.01043171450,-15.9617328306998,407.997944942387,10.0000000000000
33.6800000000000,0.01043134025,-15.9616285172974,407.838328657214,10.0000000000000
33.6900000000000,0.01043096604,-15.9615242076369,407.678713415138,10.0000000000000
33.7000000000000,0.01043059188,-15.9614199017181,407.519099216121,10.0000000000000
33.7100000000000,0.01043021778,-15.9613155995404,407.359486060125,10.0000000000000
33.7200000000000,0.01042984348,-15.9612113011056,407.199873947114,10.0000000000000
33.7300000000000,0.01042946935,-15.9611070064121,407.040262877050,10.0000000000000
33.7400000000000,0.01042909515,-15.9610027154606,406.880652849896,10.0000000000000
33.7500000000000,0.01042872112,-15.9608984282494,406.721043865613,10.0000000000000
33.7600000000000,0.01042834702,-15.9607941447791,406.561435924165,10.0000000000000
33.7700000000000,0.01042797273,-15.9606898650518,406.401829025515,10.0000000000000
33.7800000000000,0.01042759874,-15.9605855890644,406.242223169624,10.0000000000000
33.7900000000000,0.01042722454,-15.9604813168190,406.082618356456,10.0000000000000
33.8000000000000,0.01042685053,-15.9603770483137,405.923014585973,10.0000000000000
33.8100000000000,0.01042647632,-15.9602727835506,405.763411858137,10.0000000000000
33.8200000000000,0.01042610228,-15.9601685225277,405.603810172912,10.0000000000000
33.8300000000000,0.01042572829,-15.9600642652448,405.444209530260,10.0000000000000
33.8400000000000,0.01042535424,-15.9599600117024,405.284609930143,10.0000000000000
33.8500000000000,0.01042498023,-15.9598557619002,405.125011372524,10.0000000000000
33.8600000000000,0.01042460615,-15.9597515158386,404.965413857365,10.0000000000000
33.8700000000000,0.01042423213,-15.9596472735173,404.805817384630,10.0000000000000
33.8800000000000,0.01042385815,-15.9595430349358,404.646221954281,10.0000000000000
33.8900000000000,0.01042348423,-15.9594388000935,404.486627566280,10.0000000000000
33.9000000000000,0.01042311012,-15.9593345689924,404.327034220590,10.0000000000000
33.9100000000000,0.01042273617,-15.9592303416306,404.167441917174,10.0000000000000
